"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
1061597840,483.036269189102,"Namibia",3,345.710230216794,6
1061626200,473.836776486253,"South Africa",3,409.334075214386,6
1061624500,1545.96909960284,"South Africa",3,544.335935953059,6
1061610160,1711.08649778364,"South Africa",3,566.906966286355,6
1061610240,1210.57135552463,"South Africa",3,577.40236912644,6
1061609220,1156.79573251306,"South Africa",3,587.235207465108,6
1061606830,795.901620937148,"South Africa",3,648.793606505173,6
1061630290,2513.82430569849,"South Africa",3,667.801039700093,6
1061630260,1390.90023636341,"South Africa",3,694.626991032861,6
1061629370,2008.8398704216,"South Africa",3,701.828637262901,6
1061619430,1619.02517496769,"South Africa",3,758.383308206533,6
1061627910,1982.25863590895,"South Africa",3,939.777694037303,6
1061627970,2219.9461588571,"South Africa",3,927.331880244824,6
1061627250,936.835766720465,"South Africa",3,969.255154988035,6
1061605830,1712.17445553744,"South Africa",3,931.347532689364,6
1061605700,1516.34715573255,"South Africa",3,956.076384310822,6
1061605620,2632.28535175341,"South Africa",3,968.814509538797,6
1061613490,2080.30094125831,"South Africa",3,992.497035721371,6
1060017360,703.768806847378,"Namibia",3,899.870791613359,6
1060017400,1101.36886602888,"Namibia",3,948.764434217819,6
1060017450,2331.24825075409,"Namibia",3,974.499328019912,6
1060017460,826.818129269588,"Namibia",3,988.706991705629,6
1061548450,888.011375128301,"Botswana",3,1008.92035227904,6
1061550490,1135.5780681359,"Botswana",3,967.998852501259,6
1061556000,735.346691854019,"Botswana",3,1014.48409635343,6
1061558350,1627.47477532736,"Botswana",3,959.244648293276,6
1061515390,927.011297729293,"Namibia",3,968.45728164299,6
1060047890,2288.25018199154,"South Africa",3,579.669015452184,6
1061486100,3195.31215080725,"Zimbabwe",5,993.534985937787,6
1061486170,1532.39332666588,"Zimbabwe",5,980.682389876725,6
1061489860,6262.42889617939,"Zimbabwe",5,946.973934287098,6
1061489930,6786.51541453808,"Zimbabwe",5,913.036229581452,6
1061506850,4203.07758162362,"Mozambique",5,868.176220688973,6
1061506860,1188.13053612293,"Mozambique",5,877.38485003986,6
1061500460,1008.96148030206,"Mozambique",5,902.986651056564,6
1061500470,9141.11062955783,"Mozambique",5,972.727322688221,6
1061496310,3490.24216535375,"Mozambique",5,985.21971534624,6
1061496470,5435.61855860831,"Mozambique",5,935.416742423391,6
1061489640,2874.01809603188,"Mozambique",5,1017.60352673457,6
1060011970,999.823010690707,"Mozambique",5,824.2500992259,6
1061532410,765.552002629943,"Zimbabwe",5,639.815540616126,6
1061532310,8038.78506477538,"Zimbabwe",5,759.091646915688,6
1061532180,4449.87232347056,"Zimbabwe",5,690.069208899702,6
1061532060,7915.63266470066,"Zimbabwe",5,797.879755691141,6
1061523840,6154.36719514054,"Zimbabwe",5,814.168766905532,6
1061523830,4511.46639713772,"Zimbabwe",5,800.529449788494,6
1060012550,3153.06598883108,"Mozambique",5,248.74509294263,6
1060012590,2661.08100494093,"Mozambique",5,205.779391337001,6
1061584780,2417.66347431702,"Mozambique",5,245.577707298294,6
1061576130,2655.21588958514,"Mozambique",5,321.814691794032,6
1061576090,5714.13148804694,"Mozambique",5,389.960697630767,6
1061570450,8412.40792009279,"Mozambique",5,426.566107051273,6
1061570440,7056.9479913955,"Mozambique",5,391.711440290248,6
1061555840,2693.1355524839,"Mozambique",5,463.489602081232,6
1061555850,4915.1453299503,"Mozambique",5,537.173168908183,6
1061555260,3816.14416925759,"Mozambique",5,442.118800522629,6
1061555170,7002.96717209874,"Mozambique",5,542.9094382019,6
1061580860,7128.09703455009,"South Africa",5,302.147749891625,6
1061586850,6046.32290882131,"South Africa",5,414.083701333414,6
1061556110,9917.80363643098,"Botswana",5,716.651142657884,6
1061561400,4826.66968605278,"South Africa",5,548.066948643073,6
1060012600,780.047207334375,"Mozambique",5,155.554824368101,6
1060012680,3270.57489147697,"Mozambique",5,148.079766286606,6
1061588340,1054.72183249448,"Mozambique",5,201.00895977546,6
1061608200,834.912965265328,"eSwatini",5,106.121184541588,6
1060013080,4345.71937056183,"South Africa",5,349.647603874918,6
1060013430,5974.7867315335,"South Africa",5,568.944627812111,6
1061655840,1473.57493537556,"South Africa",5,947.5054181584,6
1061656050,2792.79825365064,"South Africa",5,971.046693276537,6
1060014230,5402.51496873212,"South Africa",5,974.244234418903,6
1061628580,6747.94284588391,"South Africa",5,976.786472262104,6
1061610240,1210.57135552463,"South Africa",5,1014.07163619865,6
1061609120,3002.01683659209,"South Africa",5,1004.34713947284,6
1061609220,1156.79573251306,"South Africa",5,1007.93955105508,6
1061633030,3094.65410527116,"South Africa",5,976.097853145395,6
1061606830,795.901620937148,"South Africa",5,961.510466828215,6
1061605400,3993.68437406191,"South Africa",5,878.390727352404,6
1061605350,3882.9408415206,"South Africa",5,881.415054680288,6
1061630290,2513.82430569849,"South Africa",5,945.493765897881,6
1061630260,1390.90023636341,"South Africa",5,934.455343925335,6
1061629370,2008.8398704216,"South Africa",5,910.238584506892,6
1061628750,6283.27356377476,"South Africa",5,876.15545442931,6
1061628760,3983.45868707858,"South Africa",5,854.980452030286,6
1061629090,7721.0557924153,"South Africa",5,753.364790318159,6
1061623250,4472.86530871214,"South Africa",5,838.636560549838,6
1061619510,3577.69591351511,"South Africa",5,794.331207845423,6
1061619430,1619.02517496769,"South Africa",5,832.874412546751,6
1061615380,5288.63305269384,"South Africa",5,708.372553089206,6
1061615340,10102.6237449665,"South Africa",5,773.370487471906,6
1061627910,1982.25863590895,"South Africa",5,684.363088055537,6
1061627970,2219.9461588571,"South Africa",5,717.434012503278,6
1061627250,936.835766720465,"South Africa",5,653.737943790749,6
1061616230,9253.78258616027,"South Africa",5,634.96287348979,6
1061605830,1712.17445553744,"South Africa",5,677.141680400529,6
1061605700,1516.34715573255,"South Africa",5,642.44295761101,6
1061605620,2632.28535175341,"South Africa",5,640.158530916332,6
1061613490,2080.30094125831,"South Africa",5,598.674541451327,6
1061610030,1362.09307838166,"South Africa",5,566.882596615367,6
1061609960,6430.35280391133,"South Africa",5,586.952388290779,6
1061608460,5746.84518515345,"South Africa",5,521.646209695345,6
1061548450,888.011375128301,"Botswana",5,997.103139724364,6
1061548460,10002.2973329546,"Botswana",5,956.497693977742,6
1061556000,735.346691854019,"Botswana",5,925.884717104722,6
1061556100,5098.25657822818,"Botswana",5,958.673562829583,6
1061558350,1627.47477532736,"Botswana",5,925.700240103077,6
1061560110,3313.31047551418,"Botswana",5,849.251489300388,6
1061560140,7667.48507445122,"Botswana",5,896.164125934564,6
1061565360,10571.1064594663,"Botswana",5,788.49136316421,6
1061565440,6623.65994384977,"Botswana",5,832.614367901385,6
1060045000,5082.31373270682,"Mozambique",5,517.169631255139,6
1060047890,2288.25018199154,"South Africa",5,1016.29555817499,6
1061489930,6786.51541453808,"Zimbabwe",6,1012.15592353192,6
1061506850,4203.07758162362,"Mozambique",6,976.330189816396,6
1060012030,16748.7079490522,"Mozambique",6,813.938457480285,6
1061532310,8038.78506477538,"Zimbabwe",6,860.887474658399,6
1061532180,4449.87232347056,"Zimbabwe",6,789.196867675986,6
1061532060,7915.63266470066,"Zimbabwe",6,897.809850646658,6
1061523840,6154.36719514054,"Zimbabwe",6,911.539077402122,6
1061523830,4511.46639713772,"Zimbabwe",6,895.637060636124,6
1060012540,19858.0128356241,"Mozambique",6,482.642634688282,6
1060012550,3153.06598883108,"Mozambique",6,350.257874471553,6
1060012590,2661.08100494093,"Mozambique",6,312.108205635186,6
1061584690,16375.577842364,"Mozambique",6,418.992936374224,6
1061584780,2417.66347431702,"Mozambique",6,353.683010259249,6
1061576130,2655.21588958514,"Mozambique",6,426.361070553351,6
1061576090,5714.13148804694,"Mozambique",6,494.425048088828,6
1061570450,8412.40792009279,"Mozambique",6,534.230205092517,6
1061570440,7056.9479913955,"Mozambique",6,499.80863943187,6
1061574470,12320.6034174154,"South Africa",6,401.88641411262,6
1061555840,2693.1355524839,"Mozambique",6,571.484203568406,6
1061555850,4915.1453299503,"Mozambique",6,645.295806582123,6
1061555260,3816.14416925759,"Mozambique",6,548.50709792063,6
1061555170,7002.96717209874,"Mozambique",6,649.896741279821,6
1061580710,12185.2217973651,"South Africa",6,449.644094188108,6
1061580860,7128.09703455009,"South Africa",6,362.821033889166,6
1061549880,13759.8663602805,"South Africa",6,576.98334916502,6
1061586850,6046.32290882131,"South Africa",6,453.536660076614,6
1061586860,16565.4147367673,"South Africa",6,371.233215096047,6
1061552590,16010.1971519778,"South Africa",6,576.484865534262,6
1061556110,9917.80363643098,"Botswana",6,779.997918623568,6
1061561400,4826.66968605278,"South Africa",6,606.970691072423,6
1060012680,3270.57489147697,"Mozambique",6,256.003008425583,6
1060013080,4345.71937056183,"South Africa",6,250.481414589974,6
1060013430,5974.7867315335,"South Africa",6,468.355699391882,6
1061655840,1473.57493537556,"South Africa",6,856.730580367708,6
1061656050,2792.79825365064,"South Africa",6,885.717822731508,6
1060014230,5402.51496873212,"South Africa",6,881.659156471879,6
1060014370,21311.4188576797,"South Africa",6,936.73723224217,6
1060014380,2668.5373418719,"South Africa",6,974.038196079847,6
1061659170,6052.16379993103,"South Africa",6,1014.08302386949,6
1061655770,6309.59321833731,"South Africa",6,1018.87834971322,6
1061649450,2606.55397201131,"South Africa",6,960.180666933998,6
1061624500,1545.96909960284,"South Africa",6,1019.55540890842,6
1061624550,4411.60765726259,"South Africa",6,1028.26933749702,6
1061628580,6747.94284588391,"South Africa",6,940.16550075011,6
1061628600,7773.6447525644,"South Africa",6,990.932926583783,6
1061610160,1711.08649778364,"South Africa",6,1010.13777341813,6
1061609120,3002.01683659209,"South Africa",6,988.551025856857,6
1061633030,3094.65410527116,"South Africa",6,930.570862821943,6
1061606860,16060.6955196422,"South Africa",6,904.755495435611,6
1061605400,3993.68437406191,"South Africa",6,861.997102955485,6
1061605350,3882.9408415206,"South Africa",6,869.548904860781,6
1061630290,2513.82430569849,"South Africa",6,905.001423416616,6
1061629430,14254.0538426965,"South Africa",6,818.844603585,6
1061629370,2008.8398704216,"South Africa",6,869.716163135948,6
1061628750,6283.27356377476,"South Africa",6,839.029985603389,6
1061628760,3983.45868707858,"South Africa",6,809.356761703722,6
1061629090,7721.0557924153,"South Africa",6,706.180679229126,6
1061623250,4472.86530871214,"South Africa",6,806.445911093676,6
1061623270,14041.9298805568,"South Africa",6,706.093843781401,6
1061619510,3577.69591351511,"South Africa",6,766.564363919113,6
1061619430,1619.02517496769,"South Africa",6,805.075772286415,6
1061615380,5288.63305269384,"South Africa",6,691.201381110535,6
1061615340,10102.6237449665,"South Africa",6,756.891513101282,6
1061627910,1982.25863590895,"South Africa",6,636.007496957576,6
1061627970,2219.9461588571,"South Africa",6,663.384887949405,6
1061616230,9253.78258616027,"South Africa",6,609.52705580377,6
1061605830,1712.17445553744,"South Africa",6,672.651557715104,6
1061605700,1516.34715573255,"South Africa",6,632.60281358176,6
1061605620,2632.28535175341,"South Africa",6,637.367315461911,6
1061613490,2080.30094125831,"South Africa",6,580.007601424093,6
1061609960,6430.35280391133,"South Africa",6,583.588084929736,6
1061608460,5746.84518515345,"South Africa",6,520.061500110181,6
1061608480,11317.2091474327,"South Africa",6,445.222375245759,6
1061608870,20189.5337688997,"South Africa",6,306.69852941937,6
1061548460,10002.2973329546,"Botswana",6,998.211215164847,6
1061556100,5098.25657822818,"Botswana",6,990.2069601065,6
1061558350,1627.47477532736,"Botswana",6,961.340904908609,6
1061558360,15194.825118137,"Botswana",6,886.960311127077,6
1061560110,3313.31047551418,"Botswana",6,889.510538602665,6
1061560140,7667.48507445122,"Botswana",6,926.918290748084,6
1061565360,10571.1064594663,"Botswana",6,821.389319750382,6
1061565440,6623.65994384977,"Botswana",6,859.33066396893,6
1060045000,5082.31373270682,"Mozambique",6,624.960685221601,6
1060047890,2288.25018199154,"South Africa",6,983.596244089006,6
1061486100,3195.31215080725,"Zimbabwe",7,945.277196977492,6
1061486170,1532.39332666588,"Zimbabwe",7,929.934905587815,6
1061489860,6262.42889617939,"Zimbabwe",7,899.763328002828,6
1061506850,4203.07758162362,"Mozambique",7,839.617202446495,6
1061506860,1188.13053612293,"Mozambique",7,851.806631809358,6
1061500460,1008.96148030206,"Mozambique",7,874.50180954527,6
1061496310,3490.24216535375,"Mozambique",7,953.568639619782,6
1061496470,5435.61855860831,"Mozambique",7,903.000260570156,6
1061489640,2874.01809603188,"Mozambique",7,983.248204835511,6
1060011970,999.823010690707,"Mozambique",7,798.594907108787,6
1061532410,765.552002629943,"Zimbabwe",7,593.344687815977,6
1061532180,4449.87232347056,"Zimbabwe",7,641.230628278751,6
1061523840,6154.36719514054,"Zimbabwe",7,763.827756131203,6
1061523830,4511.46639713772,"Zimbabwe",7,748.513909166702,6
1060012550,3153.06598883108,"Mozambique",7,250.667085128707,6
1060012590,2661.08100494093,"Mozambique",7,197.500710890728,6
1061584780,2417.66347431702,"Mozambique",7,219.979084960261,6
1061576130,2655.21588958514,"Mozambique",7,280.697690367604,6
1061576090,5714.13148804694,"Mozambique",7,348.379891425336,6
1061555840,2693.1355524839,"Mozambique",7,433.440766011995,6
1061555850,4915.1453299503,"Mozambique",7,508.522178552212,6
1061555260,3816.14416925759,"Mozambique",7,404.765269375943,6
1061586850,6046.32290882131,"South Africa",7,355.382139360758,6
1061561400,4826.66968605278,"South Africa",7,487.013649800333,6
1060012600,780.047207334375,"Mozambique",7,144.693982269517,6
1060012680,3270.57489147697,"Mozambique",7,124.370370988634,6
1061588340,1054.72183249448,"Mozambique",7,169.631666077446,6
1061608200,834.912965265328,"eSwatini",7,92.7566310907302,6
1060013080,4345.71937056183,"South Africa",7,364.892137460641,6
1060013430,5974.7867315335,"South Africa",7,582.545678683331,6
1061655840,1473.57493537556,"South Africa",7,947.595471792236,6
1061656050,2792.79825365064,"South Africa",7,965.979594022358,6
1060014230,5402.51496873212,"South Africa",7,976.058727842716,6
1061649450,2606.55397201131,"South Africa",7,1016.99675025136,6
1061624500,1545.96909960284,"South Africa",7,1014.59881974134,6
1061610160,1711.08649778364,"South Africa",7,985.603227295631,6
1061610240,1210.57135552463,"South Africa",7,971.807901283373,6
1061609120,3002.01683659209,"South Africa",7,958.96211037819,6
1061609220,1156.79573251306,"South Africa",7,964.216164465533,6
1061633030,3094.65410527116,"South Africa",7,944.376227863424,6
1061606830,795.901620937148,"South Africa",7,914.858907617321,6
1061605400,3993.68437406191,"South Africa",7,833.693436217824,6
1061605350,3882.9408415206,"South Africa",7,834.955427021243,6
1061630290,2513.82430569849,"South Africa",7,911.309078767029,6
1061630260,1390.90023636341,"South Africa",7,902.716115826826,6
1061629370,2008.8398704216,"South Africa",7,876.232159619067,6
1061628750,6283.27356377476,"South Africa",7,840.630732834122,6
1061628760,3983.45868707858,"South Africa",7,823.905857106097,6
1061623250,4472.86530871214,"South Africa",7,800.948896820822,6
1061619510,3577.69591351511,"South Africa",7,754.863333453424,6
1061619430,1619.02517496769,"South Africa",7,793.206596815773,6
1061615380,5288.63305269384,"South Africa",7,664.890070420035,6
1061627910,1982.25863590895,"South Africa",7,655.999145708672,6
1061627970,2219.9461588571,"South Africa",7,692.000677763697,6
1061627250,936.835766720465,"South Africa",7,625.76725985397,6
1061605830,1712.17445553744,"South Africa",7,628.977344652443,6
1061605700,1516.34715573255,"South Africa",7,596.515020997479,6
1061605620,2632.28535175341,"South Africa",7,591.628802299937,6
1061613490,2080.30094125831,"South Africa",7,556.714630888872,6
1061610030,1362.09307838166,"South Africa",7,522.423590965807,6
1061609960,6430.35280391133,"South Africa",7,539.038072087343,6
1061608460,5746.84518515345,"South Africa",7,473.705651768597,6
1061548450,888.011375128301,"Botswana",7,936.761538509865,6
1061550490,1135.5780681359,"Botswana",7,975.041319194779,6
1061556000,735.346691854019,"Botswana",7,865.723836087227,6
1061556100,5098.25657822818,"Botswana",7,899.96873934066,6
1061558350,1627.47477532736,"Botswana",7,866.373089082989,6
1061550000,3379.063379778,"Botswana",7,1017.19764452568,6
1061560110,3313.31047551418,"Botswana",7,789.362333043462,6
1060045000,5082.31373270682,"Mozambique",7,495.305238481032,6
1060047890,2288.25018199154,"South Africa",7,978.06056488045,6
1061469220,7212.66921238079,"Zimbabwe",8,1009.46167724597,6
1061486100,3195.31215080725,"Zimbabwe",8,955.118127523897,6
1061486170,1532.39332666588,"Zimbabwe",8,938.057979186235,6
1061489860,6262.42889617939,"Zimbabwe",8,910.311049525088,6
1061489930,6786.51541453808,"Zimbabwe",8,873.7452035806,6
1061506850,4203.07758162362,"Mozambique",8,858.637015102397,6
1061506860,1188.13053612293,"Mozambique",8,871.75062909051,6
1061500460,1008.96148030206,"Mozambique",8,893.516771705083,6
1061500470,9141.11062955783,"Mozambique",8,962.930019214587,6
1061496310,3490.24216535375,"Mozambique",8,971.432500939997,6
1061496470,5435.61855860831,"Mozambique",8,920.622289888636,6
1061489640,2874.01809603188,"Mozambique",8,1000.06967475676,6
1060011970,999.823010690707,"Mozambique",8,818.561178712176,6
1061532410,765.552002629943,"Zimbabwe",8,604.755773774088,6
1061532310,8038.78506477538,"Zimbabwe",8,724.568637839499,6
1061532180,4449.87232347056,"Zimbabwe",8,651.043162205497,6
1061532060,7915.63266470066,"Zimbabwe",8,759.9914107789,6
1061523840,6154.36719514054,"Zimbabwe",8,772.413566154282,6
1061523830,4511.46639713772,"Zimbabwe",8,755.843142129293,6
1060012550,3153.06598883108,"Mozambique",8,276.318932574773,6
1060012590,2661.08100494093,"Mozambique",8,222.478675296168,6
1061584780,2417.66347431702,"Mozambique",8,241.647282783277,6
1061576130,2655.21588958514,"Mozambique",8,296.25636555022,6
1061576090,5714.13148804694,"Mozambique",8,363.2687714548,6
1061570450,8412.40792009279,"Mozambique",8,428.426492045486,6
1061570440,7056.9479913955,"Mozambique",8,383.634596494686,6
1061555840,2693.1355524839,"Mozambique",8,452.636943279278,6
1061555850,4915.1453299503,"Mozambique",8,527.975615821211,6
1061555260,3816.14416925759,"Mozambique",8,421.322109508812,6
1061555170,7002.96717209874,"Mozambique",8,523.952044805636,6
1061580860,7128.09703455009,"South Africa",8,232.9659873314,6
1061586850,6046.32290882131,"South Africa",8,341.336081310913,6
1061561400,4826.66968605278,"South Africa",8,479.462821008735,6
1060012600,780.047207334375,"Mozambique",8,169.772349496023,6
1060012680,3270.57489147697,"Mozambique",8,147.808119004783,6
1061588340,1054.72183249448,"Mozambique",8,190.280355048253,6
1061608200,834.912965265328,"eSwatini",8,69.5838089841106,6
1060013080,4345.71937056183,"South Africa",8,344.398917111597,6
1060013430,5974.7867315335,"South Africa",8,561.025460097351,6
1061655840,1473.57493537556,"South Africa",8,923.172293318798,6
1061656050,2792.79825365064,"South Africa",8,940.900270276092,6
1060014230,5402.51496873212,"South Africa",8,951.882772317344,6
1061649450,2606.55397201131,"South Africa",8,991.159040374433,6
1061649410,1398.38954951833,"South Africa",8,1009.8266419066,6
1061624500,1545.96909960284,"South Africa",8,990.292195729095,6
1061624550,4411.60765726259,"South Africa",8,1006.01461587085,6
1061628580,6747.94284588391,"South Africa",8,915.895256151267,6
1061628600,7773.6447525644,"South Africa",8,979.941975668499,6
1061610160,1711.08649778364,"South Africa",8,962.713507517839,6
1061610240,1210.57135552463,"South Africa",8,948.42889028838,6
1061609120,3002.01683659209,"South Africa",8,936.496573524768,6
1061609220,1156.79573251306,"South Africa",8,941.238818503334,6
1061633030,3094.65410527116,"South Africa",8,919.089455812372,6
1061606830,795.901620937148,"South Africa",8,892.818811420761,6
1061605400,3993.68437406191,"South Africa",8,810.980545167591,6
1061605350,3882.9408415206,"South Africa",8,812.82909569484,6
1061630290,2513.82430569849,"South Africa",8,886.326542031035,6
1061630260,1390.90023636341,"South Africa",8,877.424936423184,6
1061629370,2008.8398704216,"South Africa",8,851.218338901942,6
1061628750,6283.27356377476,"South Africa",8,815.833002328006,6
1061628760,3983.45868707858,"South Africa",8,798.52999732228,6
1061629090,7721.0557924153,"South Africa",8,698.25256400529,6
1061623250,4472.86530871214,"South Africa",8,776.512102749931,6
1061619510,3577.69591351511,"South Africa",8,730.768868349566,6
1061619430,1619.02517496769,"South Africa",8,769.166238830892,6
1061615380,5288.63305269384,"South Africa",8,641.760216662739,6
1061627910,1982.25863590895,"South Africa",8,630.353786574579,6
1061627970,2219.9461588571,"South Africa",8,666.194319436362,6
1061627250,936.835766720465,"South Africa",8,600.088204925676,6
1061616230,9253.78258616027,"South Africa",8,571.439782992176,6
1061605830,1712.17445553744,"South Africa",8,607.432399177892,6
1061605700,1516.34715573255,"South Africa",8,574.12204085864,6
1061605620,2632.28535175341,"South Africa",8,570.218400971209,6
1061613490,2080.30094125831,"South Africa",8,533.12095738551,6
1061610030,1362.09307838166,"South Africa",8,499.512260768525,6
1061609960,6430.35280391133,"South Africa",8,517.350740950944,6
1061608460,5746.84518515345,"South Africa",8,451.988643618868,6
1061548450,888.011375128301,"Botswana",8,925.528553979581,6
1061550490,1135.5780681359,"Botswana",8,963.02220081489,6
1061550590,9426.91388334431,"Botswana",8,960.376798380853,6
1061556000,735.346691854019,"Botswana",8,854.06436148948,6
1061556100,5098.25657822818,"Botswana",8,885.8123115795,6
1061558350,1627.47477532736,"Botswana",8,853.131142635949,6
1061550000,3379.063379778,"Botswana",8,1003.37638613965,6
1061560110,3313.31047551418,"Botswana",8,777.136331879321,6
1061560140,7667.48507445122,"Botswana",8,823.241196738571,6
1061565440,6623.65994384977,"Botswana",8,759.544945454314,6
1060045000,5082.31373270682,"Mozambique",8,516.736433432745,6
1060047890,2288.25018199154,"South Africa",8,953.766511169925,6
1061605900,77.305661572222,"South Africa",9,607.768638439786,6
1060040030,41.5477145906607,NA,9,920.829161303287,6
1061586860,16565.4147367673,"South Africa",10,799.998455448589,6
1061552590,16010.1971519778,"South Africa",10,756.459129842454,6
1060014370,21311.4188576797,"South Africa",10,951.820830222882,6
1061658860,18495.4959884248,"South Africa",10,890.681124683459,6
1061647410,17060.7399769377,"South Africa",10,712.393031706828,6
1061619810,18314.6660812107,"Namibia",10,440.492630545075,6
1061633620,23903.6076500605,"South Africa",10,620.196440409877,6
1061642610,16818.6714395924,"South Africa",10,780.360864611703,6
1061633070,32696.1011287984,"South Africa",10,695.841191753419,6
1061606860,16060.6955196422,"South Africa",10,357.37422944556,6
1061608870,20189.5337688997,"South Africa",10,842.026586668614,6
1060016760,16774.6709445231,"Namibia",10,537.116721460134,6
1060016850,29376.5980310816,"Namibia",10,563.913786747965,6
1060016860,25118.6474385228,"Namibia",10,697.288739002545,6
1060017350,29357.7481194388,"Namibia",10,723.401321192079,6
1060017390,16681.802627997,"Namibia",10,831.526144990675,6
1061517560,24091.6621900627,"Namibia",10,560.232748101552,6
1061488360,27564.3104237801,"Namibia",10,946.33200418741,6
1061492510,16567.8469023348,"Namibia",10,747.910208715304,6
1060014370,21311.4188576797,"South Africa",11,1054.32973791919,6
1061658860,18495.4959884248,"South Africa",11,946.850370550178,6
1061647410,17060.7399769377,"South Africa",11,710.704232359292,6
1061619810,18314.6660812107,"Namibia",11,313.151742660928,6
1061633620,23903.6076500605,"South Africa",11,685.961491842679,6
1061633070,32696.1011287984,"South Africa",11,794.236199637645,6
1061608870,20189.5337688997,"South Africa",11,1022.52082162923,6
1060016850,29376.5980310816,"Namibia",11,408.593724386102,6
1060016860,25118.6474385228,"Namibia",11,538.825015148455,6
1060017350,29357.7481194388,"Namibia",11,587.55876807414,6
1061517560,24091.6621900627,"Namibia",11,449.84039219721,6
1061488360,27564.3104237801,"Namibia",11,825.050263196548,6
1061574470,12320.6034174154,"South Africa",12,1040.61872036666,6
1061580710,12185.2217973651,"South Africa",12,910.892442733121,6
1061549880,13759.8663602805,"South Africa",12,954.658613737824,6
1061586860,16565.4147367673,"South Africa",12,844.218499006767,6
1061552590,16010.1971519778,"South Africa",12,866.207046019287,6
1061556110,9917.80363643098,"Botswana",12,807.554098519873,6
1060014370,21311.4188576797,"South Africa",12,775.31188093265,6
1061655760,10329.6556501855,"South Africa",12,660.163572939473,6
1061659690,13284.2284736617,"South Africa",12,733.467259727644,6
1061658860,18495.4959884248,"South Africa",12,678.267131621905,6
1060014930,15659.4639510839,"South Africa",12,791.140871564803,6
1060015030,12586.3421674067,"South Africa",12,814.802859601575,6
1061647410,17060.7399769377,"South Africa",12,488.414638252953,6
1061647450,10097.236872331,"South Africa",12,593.31075084046,6
1060015720,10156.2900744076,"South Africa",12,428.736867305355,6
1061619810,18314.6660812107,"Namibia",12,340.104600998315,6
1061627810,11947.8666294429,"South Africa",12,359.493052208802,6
1061611780,10143.4829446088,"Namibia",12,197.94254997886,6
1061594930,11669.0090945349,"Namibia",12,391.795217781936,6
1061626210,8677.81023869986,"South Africa",12,213.47830661728,6
1061633620,23903.6076500605,"South Africa",12,411.533386321738,6
1061633610,9688.33559830132,"South Africa",12,387.578981689315,6
1061642610,16818.6714395924,"South Africa",12,558.857364417981,6
1061633070,32696.1011287984,"South Africa",12,515.237870264495,6
1061606860,16060.6955196422,"South Africa",12,256.651740302023,6
1061629430,14254.0538426965,"South Africa",12,509.392605914636,6
1061623270,14041.9298805568,"South Africa",12,471.870228267994,6
1061615340,10102.6237449665,"South Africa",12,396.612124988227,6
1061616230,9253.78258616027,"South Africa",12,546.303090124493,6
1061608480,11317.2091474327,"South Africa",12,717.403703162456,6
1061608870,20189.5337688997,"South Africa",12,850.441335976004,6
1060016760,16774.6709445231,"Namibia",12,614.153329850387,6
1060016850,29376.5980310816,"Namibia",12,681.757318937536,6
1060016860,25118.6474385228,"Namibia",12,807.85603383218,6
1060017350,29357.7481194388,"Namibia",12,865.782592503459,6
1060017390,16681.802627997,"Namibia",12,965.17716663797,6
1061548460,10002.2973329546,"Botswana",12,590.491081856406,6
1061550590,9426.91388334431,"Botswana",12,484.799573088208,6
1061558360,15194.825118137,"Botswana",12,665.582219677858,6
1061515780,14940.784914419,"Botswana",12,774.35099563671,6
1061565360,10571.1064594663,"Botswana",12,556.840959624126,6
1061517560,24091.6621900627,"Namibia",12,727.273762416324,6
1061494890,11580.8118609895,"Namibia",12,959.675324656555,6
1061492510,16567.8469023348,"Namibia",12,941.270288865246,6
1060042150,10520.3964071561,"Namibia",12,459.429805982766,6
1060042560,15404.921675229,"Namibia",12,537.948394080273,6
1060045460,10550.2202369968,"South Africa",12,393.412022965753,6
1061453390,6662.1070916067,"Zimbabwe",13,1010.72142255012,6
1061469220,7212.66921238079,"Zimbabwe",13,986.306734887528,6
1061486100,3195.31215080725,"Zimbabwe",13,993.159965991002,6
1061486170,1532.39332666588,"Zimbabwe",13,933.735059675191,6
1061489860,6262.42889617939,"Zimbabwe",13,981.652402365186,6
1061489930,6786.51541453808,"Zimbabwe",13,929.587735106655,6
1061488130,1626.1760848996,"Zimbabwe",13,881.531555196665,6
1061532410,765.552002629943,"Zimbabwe",13,822.862258300372,6
1061532180,4449.87232347056,"Zimbabwe",13,808.605129292135,6
1061523840,6154.36719514054,"Zimbabwe",13,842.547978232938,6
1061523830,4511.46639713772,"Zimbabwe",13,801.437146734481,6
1060012550,3153.06598883108,"Mozambique",13,942.311673022881,6
1060012590,2661.08100494093,"Mozambique",13,882.385667926251,6
1061584780,2417.66347431702,"Mozambique",13,840.354352995938,6
1061576130,2655.21588958514,"Mozambique",13,780.577911031331,6
1061576090,5714.13148804694,"Mozambique",13,791.619523326056,6
1061570440,7056.9479913955,"Mozambique",13,888.402196495342,6
1061555840,2693.1355524839,"Mozambique",13,910.008264633022,6
1061555850,4915.1453299503,"Mozambique",13,960.914492305351,6
1061555260,3816.14416925759,"Mozambique",13,842.843496314334,6
1061555170,7002.96717209874,"Mozambique",13,900.838495954742,6
1061580860,7128.09703455009,"South Africa",13,557.314878738003,6
1061586850,6046.32290882131,"South Africa",13,425.093088855544,6
