"HYBAS_ID","area_km2","name","aq_id","dist_km","lev"
1051344010,13251.3562840079,"Angola",26,918.997865043628,5
1051369030,14092.4928130116,"Angola",26,701.728067168282,5
1051369020,8982.31583726819,"Angola",26,773.297853221295,5
1051550590,9426.91388334447,"Botswana",26,680.004444536279,5
1051515780,14940.7849144194,"Botswana",26,364.995894354676,5
1051549840,7717.51628272043,"Botswana",26,622.065284291994,5
1051550000,3379.06337977795,"Botswana",26,649.540810280749,5
1051460440,12136.1344043717,"Angola",26,440.155681762662,5
1051435110,10857.3809872646,"Angola",26,560.085148278773,5
1051429580,21181.1726493889,"Angola",26,654.350588432483,5
1050040240,3823.3205614798,"Namibia",26,615.464598733086,5
1051494890,11580.8118609896,"Namibia",26,678.513916837354,5
1051443680,9356.75746364572,"Mozambique",27,984.550666556501,5
1051451560,50131.1900033987,"Zimbabwe",27,600.766481377304,5
1051453390,6662.10709160643,"Zimbabwe",27,491.380155537821,5
1051413460,10482.5387340477,"Zambia",27,586.921794950958,5
1051409070,13458.515883436,"Zambia",27,647.771338561459,5
1051400740,9400.66984642136,"Zambia",27,730.807857963316,5
1051423970,24892.1823864929,"Zambia",27,441.281918260175,5
1051428730,9717.04600073637,"Angola",27,550.012613380421,5
1051428790,7825.9457235137,"Angola",27,493.148279644124,5
1051419860,9694.96919159766,"Angola",27,673.82066943695,5
1051419980,10077.8486440026,"Angola",27,640.844990262336,5
1050012030,16748.7079490522,"Mozambique",27,1048.90865949617,5
1051552590,16010.197151978,"South Africa",27,793.667365273968,5
1051623250,30998.955819451,"South Africa",27,1033.77776875692,5
1050016760,16774.670944523,"Namibia",27,947.428218540128,5
1050016850,29376.5980310816,"Namibia",27,848.222228264236,5
1050016860,25118.6474385225,"Namibia",27,917.691989015755,5
1050017350,29357.7481194382,"Namibia",27,812.161649792586,5
1050017390,16681.8026279971,"Namibia",27,893.955434811596,5
1050017400,56714.1621504395,"Namibia",27,1002.51339738852,5
1051455270,24288.3725427365,"Angola",27,953.320286869762,5
1051440050,8166.95228701396,"Angola",27,890.818864723408,5
1051417260,6967.20995912959,"Angola",27,995.557112315699,5
1051415100,5219.32559765094,"Angola",27,1012.39167529967,5
1051415020,22773.4402207628,"Angola",27,973.186717761223,5
1050018310,19825.9818585742,"Angola",27,1064.90956599868,5
1050018410,10682.5017747527,"Angola",27,1069.20681799025,5
1051369030,14092.4928130116,"Angola",27,873.976939960308,5
1051369020,8982.31583726819,"Angola",27,945.567291348377,5
1051548460,60833.7624497824,"Botswana",27,581.033072935198,5
1051550590,9426.91388334447,"Botswana",27,555.787444979001,5
1051515780,14940.7849144194,"Botswana",27,252.04041861428,5
1051549840,7717.51628272043,"Botswana",27,511.722372958005,5
1051479540,58096.676300339,"Angola",27,599.730066465259,5
1051460440,12136.1344043717,"Angola",27,601.451625338192,5
1051435110,10857.3809872646,"Angola",27,730.003161693218,5
1051429580,21181.1726493889,"Angola",27,824.391318615533,5
1051494890,11580.8118609896,"Namibia",27,753.635119521969,5
1051443680,9356.75746364572,"Mozambique",28,953.488446501549,5
1051451560,50131.1900033987,"Zimbabwe",28,589.056366171397,5
1051453390,6662.10709160643,"Zimbabwe",28,471.685873252995,5
1051376970,6239.45286715089,"Zambia",28,1044.86672602276,5
1051413460,10482.5387340477,"Zambia",28,518.526279148799,5
1051412570,4669.89632470001,"Zambia",28,519.324657501461,5
1051409070,13458.515883436,"Zambia",28,588.212355560263,5
1051400740,9400.66984642136,"Zambia",28,665.068754413093,5
1051423970,24892.1823864929,"Zambia",28,370.954789530758,5
1051428730,9717.04600073637,"Angola",28,498.245728549094,5
1051428790,7825.9457235137,"Angola",28,448.09957002385,5
1051419860,9694.96919159766,"Angola",28,623.236190145163,5
1051419980,10077.8486440026,"Angola",28,594.112178879001,5
1050012030,16748.7079490522,"Mozambique",28,1059.0866175653,5
1051552590,16010.197151978,"South Africa",28,843.21154961783,5
1050016760,16774.670944523,"Namibia",28,999.139950700912,5
1050016770,3956.279748944,"Namibia",28,1038.87097526234,5
1050016850,29376.5980310816,"Namibia",28,895.563561043594,5
1050016860,25118.6474385225,"Namibia",28,957.975004791273,5
1050017350,29357.7481194382,"Namibia",28,846.592550591982,5
1050017390,16681.8026279971,"Namibia",28,922.604813161662,5
1050017400,56714.1621504395,"Namibia",28,1019.171160624,5
1051455380,4220.97375162472,"Angola",28,847.723014428914,5
1051455270,24288.3725427365,"Angola",28,940.998994783834,5
1051440050,8166.95228701396,"Angola",28,870.221906003524,5
1051417260,6967.20995912959,"Angola",28,976.184003821174,5
1051415100,5219.32559765094,"Angola",28,988.059288910425,5
1051415020,22773.4402207628,"Angola",28,942.242605029517,5
1050018310,19825.9818585742,"Angola",28,1060.55755145489,5
1050018410,10682.5017747527,"Angola",28,1058.87573211691,5
1050019010,16649.4114076045,"Angola",28,1063.9129729937,5
1051344010,13251.3562840079,"Angola",28,1045.82993042725,5
1051369030,14092.4928130116,"Angola",28,829.951410529086,5
1051369020,8982.31583726819,"Angola",28,901.67162212426,5
1051366570,16047.6096637694,"Zambia",28,1048.91205787004,5
1051548460,60833.7624497824,"Botswana",28,648.136159768024,5
1051550590,9426.91388334447,"Botswana",28,626.113821235781,5
1051515780,14940.7849144194,"Botswana",28,321.195075715934,5
1051549840,7717.51628272043,"Botswana",28,581.653326321766,5
1051479540,58096.676300339,"Angola",28,564.072728504893,5
1051460440,12136.1344043717,"Angola",28,578.982367861515,5
1051435110,10857.3809872646,"Angola",28,696.42790216147,5
1051429580,21181.1726493889,"Angola",28,790.41919649992,5
1051494890,11580.8118609896,"Namibia",28,779.127396185514,5
1050011660,11138.5157994666,"Mozambique",29,1081.62744195873,5
1051443680,9356.75746364572,"Mozambique",29,923.215225225345,5
1051451560,50131.1900033987,"Zimbabwe",29,597.332038071033,5
1051413460,10482.5387340477,"Zambia",29,416.193295451949,5
1051409070,13458.515883436,"Zambia",29,507.382551160954,5
1051400740,9400.66984642136,"Zambia",29,569.035303501535,5
1051423970,24892.1823864929,"Zambia",29,261.515803915969,5
1051428730,9717.04600073637,"Angola",29,419.893143607851,5
1051428790,7825.9457235137,"Angola",29,383.745915892373,5
1051419860,9694.96919159766,"Angola",29,544.835263925322,5
1051419980,10077.8486440026,"Angola",29,522.986873924722,5
1050012030,16748.7079490522,"Mozambique",29,1093.56379758819,5
1051552590,16010.197151978,"South Africa",29,932.302251893586,5
1050016760,16774.670944523,"Namibia",29,1078.09684021937,5
1050016850,29376.5980310816,"Namibia",29,968.533038301123,5
1050016860,25118.6474385225,"Namibia",29,1019.96873815959,5
1050017350,29357.7481194382,"Namibia",29,900.796100502861,5
1050017390,16681.8026279971,"Namibia",29,967.405485499382,5
1050017400,56714.1621504395,"Namibia",29,1044.81818218299,5
1051455270,24288.3725427365,"Angola",29,922.131187820144,5
1051440050,8166.95228701396,"Angola",29,838.890816253675,5
1051415020,22773.4402207628,"Angola",29,893.295874580532,5
1050018310,19825.9818585742,"Angola",29,1053.13060407499,5
1050018410,10682.5017747527,"Angola",29,1042.01079007712,5
1050018420,27319.2022102478,"Angola",29,1096.33261531111,5
1050018860,15615.7919212856,"Angola",29,1044.07040087339,5
1050019010,16649.4114076045,"Angola",29,1011.33631096254,5
1050019180,22818.1665983136,"Angola",29,1050.48195880231,5
1051344010,13251.3562840079,"Angola",29,972.667410785494,5
1051369030,14092.4928130116,"Angola",29,760.447002793651,5
1051369020,8982.31583726819,"Angola",29,831.7732401464,5
1051366570,16047.6096637694,"Zambia",29,956.30019278773,5
1051548460,60833.7624497824,"Botswana",29,756.6454129667,5
1051550590,9426.91388334447,"Botswana",29,736.182878759023,5
1051515780,14940.7849144194,"Botswana",29,428.913368775852,5
1051549840,7717.51628272043,"Botswana",29,690.299553104342,5
1051479540,58096.676300339,"Angola",29,513.088552854365,5
1051460440,12136.1344043717,"Angola",29,550.043234840627,5
1051435110,10857.3809872646,"Angola",29,646.222681424614,5
1051429580,21181.1726493889,"Angola",29,738.15210935645,5
1051494890,11580.8118609896,"Namibia",29,820.824187034119,5
1051363500,9252.91733100943,"Mozambique",30,851.130809446321,5
1050011180,14799.9689242721,"Mozambique",30,969.118247907282,5
1050011430,3898.91730045499,"Mozambique",30,839.519943565436,5
1050011500,19042.799401978,"Mozambique",30,762.742039695586,5
1050011530,4407.41685998634,"Mozambique",30,808.256445946267,5
1050011660,11138.5157994666,"Mozambique",30,664.753048961648,5
1051443680,9356.75746364572,"Mozambique",30,478.248926226224,5
1059000800,2097.65912631705,"Mozambique",30,341.26921027905,5
1051453390,6662.10709160643,"Zimbabwe",30,151.010364312305,5
1051376970,6239.45286715089,"Zambia",30,621.608268601018,5
1051376870,2714.27862984518,"Zambia",30,639.383774448987,5
1051413460,10482.5387340477,"Zambia",30,385.741916079112,5
1051413580,2085.72208554833,"Zambia",30,268.941216516896,5
1051412570,4669.89632470001,"Zambia",30,287.147780370836,5
1051409070,13458.515883436,"Zambia",30,259.58208282909,5
1051409000,2759.91977233479,"Zambia",30,300.198364971259,5
1051400740,9400.66984642136,"Zambia",30,409.306726400386,5
1051428730,9717.04600073637,"Angola",30,776.002327967494,5
1051428790,7825.9457235137,"Angola",30,775.28285623062,5
1051419860,9694.96919159766,"Angola",30,884.659656310399,5
1051419980,10077.8486440026,"Angola",30,885.116525714064,5
1050011670,17570.6620817229,"Mozambique",30,741.351193208601,5
1050012030,16748.7079490522,"Mozambique",30,761.515591668661,5
1051552590,16010.197151978,"South Africa",30,870.951525687723,5
1051366570,16047.6096637694,"Zambia",30,700.436164390641,5
1051550590,9426.91388334447,"Botswana",30,959.158197473458,5
1051515780,14940.7849144194,"Botswana",30,729.041430545791,5
1051549840,7717.51628272043,"Botswana",30,948.384829146232,5
1051550000,3379.06337977795,"Botswana",30,954.646871159702,5
1051460440,12136.1344043717,"Angola",30,976.974984077929,5
1051363500,9252.91733100943,"Mozambique",31,730.669275266994,5
1050011120,10211.3256076915,"Mozambique",31,931.818824998563,5
1050011130,3166.16234815113,"Mozambique",31,957.260263667203,5
1050011180,14799.9689242721,"Mozambique",31,859.101487321531,5
1050011430,3898.91730045499,"Mozambique",31,746.746193225508,5
1050011530,4407.41685998634,"Mozambique",31,727.652823930819,5
1050011660,11138.5157994666,"Mozambique",31,586.875470446388,5
1051443680,9356.75746364572,"Mozambique",31,365.632773919947,5
1059000800,2097.65912631705,"Mozambique",31,225.01688993893,5
1051453390,6662.10709160643,"Zimbabwe",31,222.17319874396,5
1051376970,6239.45286715089,"Zambia",31,521.509821927341,5
1051376870,2714.27862984518,"Zambia",31,532.744815244208,5
1051413460,10482.5387340477,"Zambia",31,425.59796232098,5
1051413580,2085.72208554833,"Zambia",31,319.429322606117,5
1051412570,4669.89632470001,"Zambia",31,316.699931455967,5
1051409070,13458.515883436,"Zambia",31,251.291551668575,5
1051409000,2759.91977233479,"Zambia",31,307.333279660293,5
1051400740,9400.66984642136,"Zambia",31,400.106170831781,5
1051428730,9717.04600073637,"Angola",31,866.046807902948,5
1051428790,7825.9457235137,"Angola",31,873.169978782097,5
1051419860,9694.96919159766,"Angola",31,968.151710859357,5
1051419980,10077.8486440026,"Angola",31,973.848573889282,5
1050012030,16748.7079490522,"Mozambique",31,731.929964712947,5
1051552590,16010.197151978,"South Africa",31,930.31330108137,5
1051366570,16047.6096637694,"Zambia",31,628.196183167911,5
1051550490,1135.57806813589,"Botswana",31,978.967412253349,5
1051515780,14940.7849144194,"Botswana",31,847.333967778572,5
1050052130,1236.35157175607,"Botswana",31,874.490553232641,5
1050011130,3166.16234815113,"Mozambique",32,397.697570711307,5
1050011430,3898.91730045499,"Mozambique",32,165.471444661372,5
1050011530,4407.41685998634,"Mozambique",32,181.063799686318,5
1059000800,2097.65912631705,"Mozambique",32,382.655070523863,5
1051453390,6662.10709160643,"Zimbabwe",32,649.574303351786,5
1051376970,6239.45286715089,"Zambia",32,711.435885323144,5
1051376870,2714.27862984518,"Zambia",32,668.034161618627,5
1051413580,2085.72208554833,"Zambia",32,895.787309288306,5
1051412570,4669.89632470001,"Zambia",32,882.212348984985,5
1051409000,2759.91977233479,"Zambia",32,855.894134547227,5
1050011970,999.823010690707,"Mozambique",32,332.869757570757,5
1050012550,3153.06598883113,"Mozambique",32,929.077723605726,5
1050012590,2661.08100494087,"Mozambique",32,954.9380570818,5
1051584780,2417.66347431728,"Mozambique",32,912.697443650781,5
1050012600,780.047207334368,"Mozambique",32,1002.02856711966,5
1051363500,9252.91733100943,"Mozambique",33,476.781252021699,5
1050011120,10211.3256076915,"Mozambique",33,414.498491932506,5
1050011130,3166.16234815113,"Mozambique",33,426.423406988556,5
1050011430,3898.91730045499,"Mozambique",33,234.448226498922,5
1050011530,4407.41685998634,"Mozambique",33,271.194696992326,5
1050011660,11138.5157994666,"Mozambique",33,201.322740628871,5
1051443680,9356.75746364572,"Mozambique",33,181.630064000051,5
1059000800,2097.65912631705,"Mozambique",33,318.457159784956,5
1051453390,6662.10709160643,"Zimbabwe",33,628.903422236223,5
1051376970,6239.45286715089,"Zambia",33,620.724618409508,5
1051376870,2714.27862984518,"Zambia",33,576.730603792534,5
1051413460,10482.5387340477,"Zambia",33,928.198886394808,5
1051413580,2085.72208554833,"Zambia",33,838.197213105386,5
1051412570,4669.89632470001,"Zambia",33,820.364064439636,5
1051409000,2759.91977233479,"Zambia",33,790.190837963442,5
1051400740,9400.66984642136,"Zambia",33,841.742805854014,5
1050011970,999.823010690707,"Mozambique",33,409.73748897956,5
1050012550,3153.06598883113,"Mozambique",33,1009.31823688797,5
1051584780,2417.66347431728,"Mozambique",33,987.351189209384,5
1050040050,2254.22745296745,"Comoros",33,1022.3417181742,5
1051289620,5383.91629300652,"Tanzania",34,1007.82154026032,5
1051363500,9252.91733100943,"Mozambique",34,572.115069027211,5
1050011120,10211.3256076915,"Mozambique",34,806.320249755581,5
1050011130,3166.16234815113,"Mozambique",34,844.700216824417,5
1050011180,14799.9689242721,"Mozambique",34,735.442581576546,5
1050011430,3898.91730045499,"Mozambique",34,660.848241840018,5
1050011500,19042.799401978,"Mozambique",34,587.712062855719,5
1050011530,4407.41685998634,"Mozambique",34,664.822240255838,5
1050011660,11138.5157994666,"Mozambique",34,535.068170540888,5
1051443680,9356.75746364572,"Mozambique",34,250.013308538257,5
1059000800,2097.65912631705,"Mozambique",34,116.010373487433,5
1051453390,6662.10709160643,"Zimbabwe",34,367.576680773548,5
1051376970,6239.45286715089,"Zambia",34,389.828977422927,5
1051376870,2714.27862984518,"Zambia",34,390.270407262293,5
1051413460,10482.5387340477,"Zambia",34,498.228281573121,5
1051413580,2085.72208554833,"Zambia",34,414.239604421491,5
1051412570,4669.89632470001,"Zambia",34,391.454182646013,5
1051409070,13458.515883436,"Zambia",34,299.095814371842,5
1051409000,2759.91977233479,"Zambia",34,359.692178336752,5
1051400740,9400.66984642136,"Zambia",34,417.909197935048,5
1051423970,24892.1823864929,"Zambia",34,618.366002108914,5
1051428730,9717.04600073637,"Angola",34,978.920686015112,5
1051428790,7825.9457235137,"Angola",34,995.665692005033,5
1050011670,17570.6620817229,"Mozambique",34,637.064411433724,5
1050012030,16748.7079490522,"Mozambique",34,747.578582777537,5
1050012220,24456.5883322856,"Mozambique",34,986.889442095342,5
1051552590,16010.197151978,"South Africa",34,1042.78934992394,5
1051366570,16047.6096637694,"Zambia",34,536.590241327364,5
1051515780,14940.7849144194,"Botswana",34,1006.01933511575,5
1051289610,29088.8882691817,"Tanzania",35,953.486380144932,5
1051289620,5383.91629300652,"Tanzania",35,1040.23958726974,5
1051363500,9252.91733100943,"Mozambique",35,638.695216057669,5
1050010600,37528.3668105166,"Mozambique",35,967.184718002247,5
1050011120,10211.3256076915,"Mozambique",35,891.021844262399,5
1050011130,3166.16234815113,"Mozambique",35,929.332035185502,5
1050011180,14799.9689242721,"Mozambique",35,820.233137172805,5
1050011190,28750.7160546141,"Mozambique",35,799.241790422278,5
1050011430,3898.91730045499,"Mozambique",35,741.807744821971,5
1050011500,19042.799401978,"Mozambique",35,667.790242182101,5
1050011530,4407.41685998634,"Mozambique",35,740.534777243412,5
1050011660,11138.5157994666,"Mozambique",35,606.957528477391,5
1051443680,9356.75746364572,"Mozambique",35,333.841776306326,5
1051453390,6662.10709160643,"Zimbabwe",35,336.953887630274,5
1051376970,6239.45286715089,"Zambia",35,406.85931088078,5
1051413460,10482.5387340477,"Zambia",35,414.910562050179,5
1051412570,4669.89632470001,"Zambia",35,307.344722922371,5
