system:index,CntrName,HYBAS_ID,area_km2,dummy,lat,lev,lon,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_0000000000000000058d,United States of America,7070073620,130.403334714527,,41.577232232558856,7,-112.68064837049238,816.140494862083,816.1425812777154,820.1297034714775,817.1379762279911,817.1385926287589,818.1339583282286,818.1360719533388,818.1368325859243,819.1322284934657,819.1343096489339,820.1289101247138,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000058f,United States of America,7070461240,14.778017247626,,43.17316357202485,7,-111.02521244933429,647.4232078511268,647.4256105566109,649.4240561902247,647.4311776710397,647.4311776710397,648.4234406470641,648.4262295297107,648.429006883232,648.4316976143992,648.4316976143992,648.4343017231351,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000590,United States of America,7070523830,158.327689659865,,40.67319074636502,7,-113.58015852989885,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000591,United States of America,7070511710,14.0414787053096,,41.22857303976694,7,-112.44778018613941,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,862.0074452624812,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000592,United States of America,7070511050,41.0425323945556,,41.26184794383372,7,-112.36472949291168,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000593,United States of America,7070014040,157.79856072512,,40.590780126783784,7,-124.18357136679984,931.5320321605916,934.444332644252,946.2328580526274,935.8501738823051,937.2913525960673,938.2848300866981,939.3444315832023,940.2062738045345,941.1998286758183,942.0641554327755,943.0578395244179,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000595,United States of America,7070513010,71.5530768741345,,40.67488848628336,7,-112.24762346553624,904.6696004339534,906.4098929514599,914.8924053221353,906.7910528568082,907.174878629255,907.5655150243895,907.9475533067498,909.104334523045,909.8776082776175,910.2613951627314,911.2260741204163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000597,United States of America,7070570620,124.650283925887,,38.79082932508344,7,-121.68328898487475,798.4150566562201,801.3527542450751,816.6110818049133,803.047143076127,804.3037591739514,805.5587696413202,806.8186726725186,807.659345502539,808.5197387658146,809.7919492579152,812.3523242684502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000064c,United States of America,7070705410,1443.64085923792,,32.783762792029194,7,-110.33434147052165,141.23663413312318,145.22205659896798,172.22884920976637,146.22851435079028,157.19886142565485,161.20329072030754,162.24320428939325,165.2010425081414,166.21464948231218,167.2085556818397,170.19918709321138,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000064e,United States of America,7070708280,536.01685321851,,32.55529702744866,7,-109.08030431549345,120.39867090560026,126.22122385313627,132.41967353458557,126.76902041305833,128.2843846795196,129.04691386798197,129.5881303323561,130.35058295660568,130.89182352330297,131.11616071716196,131.43628011059823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000064f,United States of America,7070705600,397.516011806286,,32.85775867400284,7,-109.49826067158071,162.15260721164165,164.1434347034524,170.1196873059546,165.13884370747812,165.14009036687727,166.1343381540026,166.13558460840474,167.13108077315354,168.12715446985348,168.12868500230272,169.12442176382405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000651,United States of America,7070698310,3926.61828171153,,32.98182651683653,7,-110.00248402429166,145.22906899863833,161.1568550294467,203.9534394729058,164.14308784253706,167.12914806669588,171.11031594333872,173.1010943116709,176.08705907799535,180.06542052829357,184.04792925518123,191.0146507367955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000652,United States of America,7070702450,281.283855950436,,32.91216753333863,7,-110.74716161336247,166.21125609309362,169.19114686430547,180.17232830036224,170.1866416872432,171.1787658194905,173.17639248424055,174.6802003687231,175.61094980757994,176.5417005064835,178.73821011513465,179.07359241835005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000654,United States of America,7070702590,1167.10359354612,,32.893344004936125,7,-109.15556451367294,131.43628011059823,133.72313695930006,160.53891853128795,135.56474700697802,137.09804192233955,143.3844482135562,146.21936074056353,149.0646839781965,150.617681880497,154.26766126202793,156.35630959963217,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000656,United States of America,7070708190,1596.00758771516,,32.73664337846644,7,-108.79666428805211,111.3312579030624,112.73751604781329,133.431106225524,113.27508878380428,119.91845255992243,121.72542130794794,123.82876706819937,125.6309164141975,127.18914293170477,127.96612915810361,129.81259864090745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000658,United States of America,7070702370,1257.38408067707,,33.11148142489988,7,-110.6236982150288,180.00440409147282,186.13927237914234,195.90959134366187,187.13480080466027,187.13480080466027,192.99709470272097,192.99709470272097,193.92785100425607,195.6131052420467,195.6131052420467,195.90959134366187,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000065a,United States of America,7070704370,814.282574942893,,33.13567185931172,7,-109.68153140587384,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000065d,United States of America,7070702360,1641.23603334586,,32.70536058429624,7,-111.67512189766995,107.07412872141853,113.65229975529515,147.22896521622854,115.88214181261517,119.1439770314374,122.64299242443306,126.36868542610739,129.36292108717117,133.93145737603643,136.84106937283084,139.33862713752822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000661,United States of America,7070704880,357.29594910347,,32.914267145317964,7,-108.65855028497148,124.78571666993064,125.73728256307926,135.79745617996946,126.68952546038233,127.64243025528408,129.59842488515545,130.5049714294666,130.7442769526546,131.46038127060822,133.84608654505135,134.79983046007533,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000662,United States of America,7070703000,1738.99009191847,,33.33207964757674,7,-109.5261856448862,209.41524928378115,209.41524928378115,210.7112548389011,209.41524928378115,209.9025845012695,209.9025845012695,210.0642138580268,210.22584321478405,210.22584321478405,210.7112548389011,210.7112548389011,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000665,United States of America,7070698230,2801.10979290035,,33.429400921015116,7,-110.3832704072509,211.04880163067807,213.04833417817207,234.95184271101903,214.048143322203,217.03064234711334,218.0305084832698,221.0129815005688,222.01286347204652,223.29430053702868,224.5219192853063,227.98751790497522,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000666,United States of America,7070703180,578.301508729761,,33.06890959621239,7,-108.75456754115142,134.56252670258596,135.754175980747,157.45156052430764,135.99462374647467,136.70911055026147,136.94785791819123,139.59063441315539,142.9449209172103,143.46566033383186,144.67592873336386,150.0966198132851,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000066c,United States of America,7070699880,485.004809796381,,32.8850068597885,7,-112.06889182326292,124.1585041712976,128.9331846943539,149.89073733138665,130.30204039298278,131.80588391722068,133.31508611706963,135.03759685173327,137.0572610115736,139.3187111644957,141.80019236050555,144.28143981804368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000066d,United States of America,7070703190,1781.2758057907,,33.055798516176196,7,-108.36696905960758,133.88007585258933,135.06196533993017,141.3755140514633,136.02182829207146,136.55148454455355,137.22223218096147,137.7268198601767,138.27470763143978,139.2409639034939,139.86628352628583,140.40984660877422,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000066f,United States of America,7070705720,5887.85435641643,,32.237121109266305,7,-109.30513997583556,32.76515254812664,69.76769943723254,165.13884370747812,75.73257368125671,91.60905971819,95.58740658723607,99.50459319774895,104.43579879164233,106.42212905057958,111.38920614671483,116.3684405499419,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000670,United States of America,7070687150,3186.2800992772,,33.67591819806946,7,-109.68996832642087,231.7787614113005,231.7787614113005,261.7376454507677,232.12899453815547,249.76780774194117,249.76780774194117,260.8941119942552,261.2976519457777,261.2976519457777,261.33753474477527,261.7376454507677,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000671,United States of America,7070688390,3114.79573795914,,33.6969097245807,7,-110.89715420001983,221.89314246603476,225.06726241390706,289.5514774406233,228.1998240105338,240.6340629640082,241.27108340036455,241.61439128319887,242.20250820514926,242.64772574375095,243.08564569188488,244.16536529298324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000673,United States of America,7070690970,1140.54278457328,,33.56222692161679,7,-111.36282269586073,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,218.26656869863194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000676,United States of America,7070702460,7318.3968307827,,33.55511580885275,7,-108.91848792589651,163.46749749512915,176.8823765637288,249.55547728266657,181.68011924735913,192.1745344792687,216.75697917917446,225.54937488141962,231.12148733013302,234.08700981886557,235.94343841183743,244.03721995912244,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000677,United States of America,7070687030,1663.81033252585,,33.91821291845852,7,-109.84161299816385,269.66802625600496,270.66331412757427,288.28263825253237,270.6642012603796,271.65942356149833,271.659951624007,272.6562001031857,275.11732887321654,275.64331683831983,276.6395866801641,277.61145299348703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000678,United States of America,7070685600,1417.38929463119,,33.93227238828045,7,-110.4966767518811,296.69056791709994,297.6762501166945,306.1437254099117,298.6720008557687,299.1369861145556,300.37376536210905,301.3037372153002,301.7687383340559,303.6496504164691,305.3616542039342,305.8266815563543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000679,United States of America,7070698470,1266.64830922516,,33.353403790198286,7,-108.41607473633927,155.14139990494084,155.1416316338085,156.140790093568,155.1416316338085,155.1416316338085,156.13720199349177,156.13720199349177,156.13720199349177,156.140790093568,156.140790093568,156.140790093568,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000067a,United States of America,7070686090,1864.53407265218,,34.06990254086012,7,-110.23645192871705,298.9679339604926,298.9679339604926,307.9699219000271,298.9679339604926,299.4172831730339,299.4172831730339,299.60471932351163,299.60471932351163,300.6044554653777,300.6044554653777,300.6044554653777,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000067b,United States of America,7070694150,2115.30061277603,,33.61405322483725,7,-111.95619632365485,172.28848622724038,177.72405011170798,238.39209200693276,181.77930282079996,187.25437065962936,193.2972001084605,197.7799981875908,201.21864692219202,204.23348331712037,211.6989823885652,222.70958065751503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000067c,United States of America,7070688240,2720.62228797127,,34.05449606742731,7,-111.19153540477208,244.72567438937142,245.68672170745887,302.9935241949223,249.7942242511429,252.35996496692113,255.7398189305905,262.03828103676506,265.1269499232029,274.51625502984484,281.21104430970234,295.1999074835716,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000067d,United States of America,7070702120,1731.57894306229,,32.99412180352464,7,-112.58854835950066,114.4323273192975,118.4641543329576,144.0606082162887,123.67202186350907,127.4098466516287,130.55623399953475,133.35104050870518,135.8278726401773,137.66816438333947,139.30574826026148,141.16887121720245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000067e,United States of America,7070668760,2948.98971691282,,34.202665786876686,7,-109.31245648409461,255.1978675987289,267.24334805097453,326.4556907481636,276.77991211854294,278.2122256091908,280.3100004519632,298.33598230857723,313.32570757276835,318.3692533799844,320.75115588934966,323.2158993709226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000067f,United States of America,7070698480,2559.75651286766,,33.42872260271428,7,-108.04847944957118,155.14139990494084,155.14139990494084,185.01040735392542,164.10255631425744,164.10255631425744,164.10255631425744,184.01477963172923,184.01477963172923,184.01477963172923,185.01040735392542,185.01040735392542,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000680,United States of America,7070695610,2405.84280407273,,33.34278944248879,7,-112.4566490998633,144.24651079655771,156.1123115938331,207.99890352558808,161.15944734428552,164.12059573004697,166.89772639461393,170.62064745067084,174.6552946429814,179.36545994305453,183.6211822890487,190.10832914070508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000681,United States of America,7070671330,1546.6944234446,,34.21259266799857,7,-108.83243053553525,283.6341851923018,283.6341851923018,298.43170452050504,283.6341851923018,283.6341851923018,284.26036076622364,284.26036076622364,284.26036076622364,298.43170452050504,298.43170452050504,298.43170452050504,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000682,United States of America,7070662440,5114.64503317487,,34.52908315783257,7,-109.92842309556748,300.9773075359083,317.2957289034165,380.0104696646423,324.3690947611352,330.82480737710165,338.8213937165054,341.814341692657,345.7471529085609,347.78043239197444,351.29859588358084,356.85656339287897,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000684,United States of America,7070661110,2090.78276932136,,34.54844248261484,7,-110.67546333142955,323.10805367282325,323.10805367282325,369.77459320105936,335.0220084439104,335.7497334325734,336.0442878679389,336.50940035426584,336.97451284059275,337.26910125999734,354.8484335112956,369.77459320105936,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000686,United States of America,7070690850,6471.77240045149,,34.290680378137665,7,-111.60798898724059,210.15752190838185,216.84925242854015,335.69734494919345,238.35767409037146,255.2777514271432,291.1626982086469,304.2013312338393,306.7845260824534,309.3075273707081,313.02763289584016,318.8161417752249,"{""type"":""MultiPoint"",""coordinates"":[]}"
