system:index,CntrName,HYBAS_ID,area_km2,dummy,lat,lev,lon,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000001367,China,4050008070,43530.194534081,,36.422532498808756,5,120.32189998683623,322.4506772498158,399.0921369118556,811.9462813988498,448.872945392798,485.0813293545324,515.0698178963675,534.9735136052926,559.0055551414557,713.0373397349861,753.0190360653721,777.0446816546411,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001368,China,4050007660,14367.5659767404,,36.99427354909453,5,116.83191075471645,576.9172254681898,624.9627590252817,879.0788080796115,656.9699728450272,680.9806760883491,702.975550649783,726.9993442767634,750.9888720009817,770.9915504618617,786.9657191045459,806.9823911698415,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001369,China,4050486980,4782.86322097209,,37.33202797211144,5,116.03908810653266,635.9971559440329,673.6513615490845,817.2550730903625,739.5646365008281,763.4960541872429,774.5080342239374,781.4718331000895,787.4930815340863,795.5299135219537,800.5070659747059,805.4960486725641,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000136a,China,4050009280,12128.9627385871,,33.237935689233,5,119.86279820482235,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000136b,China,4050009170,58809.8229486214,,35.05362743685215,5,117.4383940439601,644.3343647796752,783.0263161389281,972.1712801737687,809.0332552394906,824.9920958448571,838.9905647255936,852.9648588688781,869.004098383788,888.9887940486352,910.9654252591299,935.0066623986471,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000136c,China,4050009290,17525.9280673973,,32.5975470034042,5,120.82000279859466,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000136d,China,4050694190,16038.4099926988,,33.50388209524947,5,118.2559770782664,811.7661209316727,854.5006128773704,989.0478651180031,861.4812299607421,867.5240764652319,876.5052702271469,903.4589782358369,921.4256334643782,953.5709139692981,967.575925281275,974.5278259029208,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000136e,China,4050667920,9366.26787158987,,33.747158551579034,5,117.57357558286874,860.5916209824137,868.2749939377206,948.1342726798208,879.239456218146,881.2617646393136,882.7375258243941,884.7967274717889,886.2863427609749,889.3710528042797,895.873393678168,932.7808032340491,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000136f,China,4050486970,65237.7615812072,,37.89597042193869,5,114.54678165621048,449.02062042826856,604.9990691243831,809.3278339152887,655.0421800856341,666.9853616789628,678.9582970527979,693.008537182632,708.9785593984789,727.0324697883877,744.9974516902059,770.9859883600402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001370,China,4050670370,13141.8986167191,,33.81226650849533,5,116.67713666278713,931.5880641425774,944.8903039781313,995.0901808393527,952.1591282862596,955.8684601695408,959.6049995280813,963.8766488959517,967.6317636414036,970.6107764085472,974.6349706575139,979.6276419695704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001371,China,4050668010,6081.95646166778,,32.66197023939278,5,117.96330612369735,917.4738519660914,971.8318955732979,1019.8091995217442,978.2634233352346,983.7231529421297,987.2144198497512,990.7270288571832,995.4234961132388,1001.2476426362301,1006.3118942155313,1012.247233984053,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001372,China,4050051890,4640.97625798895,,41.050307538594936,5,113.03424086502842,227.05620983843772,227.7587982448978,334.0479665148313,228.29202788960666,229.52807693039108,229.7006277977335,230.76435418315543,328.55296677074267,329.3484173105549,329.9504615068271,330.65150177984015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001418,China,4050972210,2915.68217636634,,23.53711623062531,5,109.74791951100534,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001419,China,4050012990,2879.58700090634,,22.771915270513208,5,112.88045574121182,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000141a,China,4059007010,275.66914236674,,23.82704043365377,5,114.53407428406392,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000141b,China,4050802670,351.869419725161,,28.749961432369247,5,112.37655254548955,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000141c,China,4050795650,999.019686933284,,28.957087166920058,5,112.64203823775918,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000141d,China,4059002070,863.906875197782,,30.42672152005876,5,108.47423584082678,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000190,Colombia,6050068110,607.614191563003,,8.922862638450695,5,-74.60840839287728,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000172e,Colombia,6050070270,1683.33880400457,,8.883442610964545,5,-74.1785398899463,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000001842,Colombia,6050089740,91267.9073661576,,4.563843199167276,5,-74.92259493388963,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000231,Czechia,2050420830,1513.01567148786,,50.16889358601281,5,14.291223800522836,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000089a,Dem. Rep. Congo,1051273520,11262.989422717,,-6.961489765503929,5,26.313497227185582,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000008fd,Dem. Rep. Congo,1051235290,148838.368429044,,-6.374809099927797,5,23.463207282406994,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000900,Dem. Rep. Congo,1051235380,10134.9392435986,,-4.624243709961275,5,21.13320556244143,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009b0,Dem. Rep. Congo,1051273600,2568.15668742115,,-6.650251353799294,5,27.024009243376867,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000984,Eq. Guinea,1050021120,1951.87369664427,,1.271308500932366,5,9.623496457384684,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000985,Eq. Guinea,1050021230,2076.74186106771,,1.910268058153748,5,9.911269726041544,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000008ff,Ethiopia,1050819440,47391.7401482237,,10.020541141449124,5,37.35608312391414,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000095f,Ethiopia,1050991900,15019.5060320752,,6.292754555304572,5,40.06195191626656,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009c1,Ethiopia,1050982500,33672.7365632171,,6.52926689600367,5,42.283386849738896,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009c3,Ethiopia,1050982060,11193.4335594767,,6.890261465236167,5,43.36801625700991,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009c4,Ethiopia,1050929730,7497.76631289893,,7.497669743167652,5,41.22253210871741,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009c6,Ethiopia,1050918220,3247.10646970946,,7.79271666083969,5,41.607517754815554,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009c7,Ethiopia,1050901700,27176.4743706403,,7.81745863321976,5,40.10629012359247,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009c8,Ethiopia,1050929860,15168.7099950155,,8.018256188269586,5,42.67270120185068,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009c9,Ethiopia,1050927240,7017.83340634516,,7.417043404359117,5,36.53511001255531,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009ca,Ethiopia,1050927250,7851.72262482651,,7.932102267192406,5,37.78243252575481,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009cb,Ethiopia,1050890730,5150.04295937018,,7.746987355418374,5,37.09612986400291,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009cc,Ethiopia,1050918230,14784.3989714156,,8.629754159342953,5,42.02949963932501,124.32791988356807,124.32791988356807,127.77685713207701,125.00736924926389,125.69097197137609,126.37866063619738,126.40513364647275,127.07036889085818,127.08897606966876,127.66849320220392,127.77685713207701,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009cd,Ethiopia,1050901710,10498.0198914874,,8.780687166239074,5,41.284358606440726,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009ce,Ethiopia,1050890470,10483.3156077041,,8.596295168782834,5,37.35232372082081,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000009cf,Ethiopia,1050041290,12819.1463763658,,9.726463983164082,5,40.96957072305059,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000a3d,Ethiopia,1050819640,28090.9631347669,,8.985555420919749,5,36.42182420354238,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000a3e,Ethiopia,1050810820,15289.9348735227,,9.980702384047923,5,39.206374476066195,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000a42,Ethiopia,1050692800,7563.71610274265,,12.804696924385375,5,39.22670568258977,133.13006350696284,133.7860266447391,150.87113083095255,135.20501642479562,140.33173654830117,141.08536883226725,142.06407505523757,145.08068552403418,147.0093919301656,147.2422568495348,148.3589263892074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000d07,Ethiopia,1050076070,151.218994529452,,8.194016379704479,5,39.0526772913879,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000041a,Finland,2050028670,28515.7958583858,,60.54314479254135,5,23.68444122802666,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000426,Finland,2050029320,24196.5977626453,,61.64351251332757,5,23.77311494348163,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000427,Finland,2050029330,9052.65836229757,,62.30378310258109,5,21.85179391143184,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000428,Finland,2050029510,4464.21320922751,,62.66538913006252,5,22.460439636715126,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000429,Finland,2050029570,5018.00901303079,,62.81946227738475,5,23.225765122333755,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000042a,Finland,2050028660,25046.7921863001,,62.374256784387306,5,25.925250898682215,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000042b,Finland,2050029580,10805.8179718418,,63.42388154719029,5,23.82961232579669,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000042d,Finland,2050029750,4670.83371776015,,63.85754633754533,5,24.83039486041127,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000042e,Finland,2059000310,5512.01089037887,,61.8034449598016,5,28.72685136895423,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000450,Finland,2050029760,11571.7077261047,,64.35040855082212,5,25.525831318256696,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000455,Finland,2050029950,21578.2902657418,,65.59470837624394,5,27.095818710697582,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004a2,France,2050509090,18268.9256015264,,46.20368074034404,5,3.981871973586134,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004c9,France,2050020600,12.5141895696864,,45.02165101493842,5,-0.569922572758108,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000004ca,France,2050020320,13.5813205799503,,43.49293047430234,5,-1.541693275831548,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000096e,Gabon,1050020570,10337.0317477238,,-0.86289127739925,5,9.799469346209401,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001d6,Germany,2050024180,921.42578555548,,53.71138821047702,5,9.746251813131234,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000237,Germany,2050355700,4222.452306424,,52.268014260944625,5,11.776921748849004,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000023a,Germany,2050024170,17639.0911012242,,53.1972690435194,5,11.233436610320279,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000aa2,Guinea,1050761260,19273.7309090996,,11.180066271497708,5,-10.383740145014372,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127,Honduras,7050053320,21803.0086257931,,14.785966414113979,5,-87.89670287876142,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012b,Honduras,7050053330,27441.4985411376,,15.496132853189275,5,-86.11765310674689,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000018f,Honduras,7059002510,699.374865339677,,15.365073735661463,5,-83.88791007757109,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000086,India,4051013640,9962.02871353317,,22.80577461993266,5,82.53343827078174,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000087,India,4051017890,12498.5782546046,,22.230654840489976,5,84.02603657603548,455.5948087360675,472.6545226269649,521.9200077037268,477.7905600927515,483.77022445425644,487.40133169511535,495.6199246413545,498.8101050100944,502.1628196685461,506.23890672793374,512.7612355871123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000089,India,4051017990,13321.8030671422,,22.040018475698268,5,83.2182496948635,531.1065586234431,533.9793531679826,625.5562277799619,537.8378821651231,546.3837342929203,595.359358349091,605.4920351252274,609.2695039199723,611.2598258819439,614.7881436830345,616.242330373422,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008b,India,4050027010,51280.8773486208,,21.861077714999755,5,85.25740080011411,288.64294609629025,293.56394664708677,471.7467702217692,296.42397505707623,299.527740317799,302.54352710270695,305.4557515633325,307.42475814915684,312.37407357787174,318.4750383898497,325.57893477447664,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008d,India,4051013550,31025.3996013287,,21.605811809588843,5,81.49502913105833,687.4496607892175,702.4207995891561,802.5799802735575,725.8567859962803,748.2461169221345,758.9023713285251,765.7642426123653,771.7980375170766,778.3186489940804,783.6739721722255,790.7632798869162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000008e,India,4051031590,9994.74932140664,,21.17579903341377,5,83.4490091260263,497.1865529925841,541.4660942269787,685.8419301540894,547.4957811973234,554.5145278139823,558.5233466998262,563.4614178248695,572.4309603544687,586.4440897468816,604.5362250792449,622.5211590805583,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092,India,4050027100,17244.9905943177,,20.540250228064995,5,84.81347321110461,319.0674426422863,325.3811244881816,563.8576572105136,330.48420412320235,336.5417345952679,343.51953196048436,348.5130695790996,352.52208586476416,355.52745025838357,357.50081375653934,361.5172857080472,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000093,India,4051013620,13216.1645543928,,20.69085073737787,5,81.94677655129567,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000094,India,4051031720,22947.9449887017,,20.192894320511183,5,83.11062392258184,549.2143874214795,571.5381487007535,725.0651942593648,578.6225675729239,589.4889386903259,600.3535899288133,632.3919222619375,682.5777401043889,689.419364651752,694.5127965465225,702.5286679201805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000096,India,4050031610,95804.8998087811,,22.444071614815865,5,77.45722993427266,340.7534447539037,483.0514602665694,764.2422806989463,529.0578087943516,564.9010625710127,598.9857561622714,618.9911334830166,637.0052663041735,651.0007069167531,666.9636246212541,691.0074299290055,"{""type"":""MultiPoint"",""coordinates"":[]}"
